{-7.159076160996969, -7.190491687773788, -7.2158334340168055, -7.2336528856860145, -7.242857718444373, -7.242857718444361, -7.2336528856860065, -7.2158334340167976, -7.190491687773796, -7.1590761609969595, -7.123230764752864, -7.0846542108897905, -7.0449967514285285, -7.0057953274379114, -6.968439391148109, -6.934157421901115, -6.904015552358584, -6.878922265859886, -6.859635487937453, -6.846770128531416, -6.840805235951345, -6.842090548588062, -6.850852535980446, -6.867200132408332, -6.891130369671487, -6.922534066148271, -6.961201660362245, -7.006829209087133, -7.059024513686138, -7.117313299534032, -7.181145354131608, -7.249900529902582, -7.322894536564151, -7.3993844838668235, -7.4785741869009, -7.559619311674929, -7.641632516766068, -7.723688835179331, -7.804831634811542, -7.8840795881858545, -7.960435159045634, -8.032895154580658, -8.100463869738427, -8.162169231541167, -8.217082105807165, -8.26433853969878, -8.30316419553263, -8.332899645294974, -8.353024654105377, -8.363179233288479, -8.36317923328848, -8.353024654105374, -8.332899645294992, -8.303164195532634, -8.26433853969879, -8.217082105807156, -8.162169231541169, -8.10046386973843, -8.032895154580647, -7.960435159045625, -7.884079588185851, -7.804831634811535, -7.7236888351793205, -7.641632516766063, -7.5596193116749175, -7.478574186900899, -7.399384483866819, -7.322894536564141, -7.249900529902586, -7.181145354131598, -7.117313299534027, -7.059024513686135, -7.006829209087138, -6.961201660362244, -6.9225340661482715, -6.8911303696714805, -6.867200132408334, -6.850852535980442, -6.842090548588065, -6.8408052359513505, -6.846770128531413, -6.8596354879374575, -6.878922265859893, -6.904015552358592, -6.934157421901122, -6.968439391148112, -7.0057953274379114, -7.044996751428524, -7.084654210889788, -7.123230764752875, -7.159076160996961, -7.190491687773782, -7.215833434016789, -7.23365288568602, -7.242857718444369, -7.242857718444366, -7.233652885686016, -7.2158334340168055, -7.190491687773788, -7.15907616099695}
{-7.286537050412854, -7.319522321110604, -7.345934986091263, -7.364408036795679, -7.373919234252907, -7.373919234252906, -7.364408036795676, -7.345934986091248, -7.319522321110612, -7.28653705041286, -7.24854703374781, -7.207191795014109, -7.164084366837406, -7.12074680775316, -7.078573824904843, -7.038816217461913, -7.002576511165992, -6.970811113946246, -6.944335347387576, -6.9238292986891965, -6.909843512434045, -6.902804190043262, -6.903017911649907, -6.910676047571534, -6.925859062775651, -6.9485408902321115, -6.97859349164326, -7.01579165798172, -7.059818040611966, -7.1102683542764105, -7.166656660174386, -7.2284206228249985, -7.294926639165213, -7.365474762606708, -7.439303388742259, -7.515593733513876, -7.593474219622907, -7.672024993140819, -7.750282918420496, -7.827247540396868, -7.901888646925769, -7.973156186412924, -8.039993359090786, -8.101353649345224, -8.15622233661054, -8.203642555481261, -8.242745251411108, -8.272781453320608, -8.293154322743664, -8.303447705668873, -8.303447705668871, -8.293154322743666, -8.272781453320615, -8.242745251411103, -8.20364255548126, -8.156222336610536, -8.10135364934523, -8.039993359090786, -7.973156186412914, -7.901888646925779, -7.827247540396865, -7.750282918420489, -7.6720249931408215, -7.5934742196229115, -7.515593733513877, -7.439303388742248, -7.365474762606699, -7.294926639165207, -7.228420622824995, -7.166656660174389, -7.110268354276415, -7.05981804061197, -7.015791657981723, -6.978593491643261, -6.948540890232112, -6.925859062775642, -6.910676047571533, -6.903017911649907, -6.902804190043274, -6.909843512434049, -6.923829298689192, -6.944335347387577, -6.970811113946251, -7.002576511165994, -7.038816217461913, -7.078573824904851, -7.120746807753159, -7.164084366837393, -7.207191795014107, -7.248547033747814, -7.286537050412857, -7.319522321110604, -7.345934986091251, -7.364408036795685, -7.373919234252901, -7.3739192342529085, -7.364408036795675, -7.34593498609126, -7.319522321110604, -7.286537050412845}
{-7.408636731106762, -7.44300842136909, -7.470354948137473, -7.489391315048282, -7.499164299866727, -7.499164299866724, -7.489391315048285, -7.470354948137462, -7.4430084213691075, -7.408636731106763, -7.368728682394591, -7.324859100012633, -7.278596404241403, -7.231439308675515, -7.184778929421594, -7.13987960958646, -7.0978718127245735, -7.05975186092135, -7.0263849751021406, -6.998509496579561, -6.976741188734088, -6.961577171537586, -6.953399418869359, -6.952477937177259, -6.95897381272936, -6.9729423119976826, -6.994336178219928, -7.023009208369418, -7.058720132692975, -7.101136762847144, -7.1498403304480975, -7.204329909401791, -7.264026805250826, -7.328278804901281, -7.39636421240139, -7.46749565332527, -7.540823714840215, -7.615440604184734, -7.690384157810976, -7.7646427163795, -7.83716158904931, -7.90685204177916, -7.972603914018713, -8.033303022368106, -8.087854345916549, -8.135211492141268, -8.174412033429249, -8.20461700528327, -8.225151369112247, -8.23554096878182, -8.235540968781821, -8.22515136911225, -8.204617005283284, -8.17441203342925, -8.13521149214128, -8.087854345916547, -8.033303022368104, -7.972603914018718, -7.906852041779158, -7.837161589049308, -7.764642716379496, -7.69038415781097, -7.615440604184731, -7.5408237148402115, -7.467495653325269, -7.396364212401382, -7.328278804901274, -7.2640268052508254, -7.204329909401796, -7.149840330448105, -7.101136762847145, -7.058720132692971, -7.02300920836942, -6.9943361782199185, -6.9729423119976754, -6.9589738127293534, -6.9524779371772585, -6.953399418869354, -6.961577171537585, -6.976741188734081, -6.998509496579563, -7.0263849751021406, -7.059751860921354, -7.097871812724583, -7.139879609586456, -7.184778929421596, -7.231439308675517, -7.278596404241409, -7.324859100012638, -7.368728682394594, -7.4086367311067685, -7.443008421369082, -7.470354948137463, -7.489391315048284, -7.499164299866725, -7.499164299866725, -7.48939131504829, -7.470354948137472, -7.443008421369088, -7.408636731106756}
{-7.525217746275543, -7.560797139461639, -7.588944159067651, -7.608456055088187, -7.618447485155421, -7.6184474851554125, -7.608456055088184, -7.588944159067639, -7.560797139461643, -7.525217746275545, -7.483613203218688, -7.437488708879283, -7.388361256608289, -7.3376982555606896, -7.286878794829718, -7.237172316089516, -7.189729036550684, -7.145577405784952, -7.105625223895258, -7.070662283388843, -7.041363339878635, -7.018290857542434, -7.001897370734163, -6.9925275213585465, -6.990419930649473, -6.995709087125955, -7.0084274100738515, -7.028507600683456, -7.055785335208126, -7.09000229612879, -7.130809485406328, -7.177770723698924, -7.230366214982166, -7.287996050870292, -7.34998354671583, -7.415578346568488, -7.483959311780908, -7.554237325211216, -7.625458306877714, -7.696606953054692, -7.766611977870574, -7.834353937713736, -7.898677009156825, -7.9584062827629385, -8.01237208813137, -8.059442399573124, -8.098563319073373, -8.128805945365531, -8.149415824752456, -8.159859195721232, -8.159859195721225, -8.149415824752447, -8.12880594536553, -8.098563319073374, -8.059442399573133, -8.012372088131366, -7.958406282762938, -7.898677009156823, -7.834353937713723, -7.76661197787057, -7.696606953054694, -7.625458306877712, -7.554237325211211, -7.483959311780906, -7.41557834656849, -7.349983546715825, -7.287996050870287, -7.230366214982164, -7.177770723698934, -7.130809485406328, -7.090002296128794, -7.055785335208131, -7.028507600683459, -7.008427410073849, -6.995709087125955, -6.990419930649465, -6.992527521358547, -7.001897370734161, -7.018290857542437, -7.041363339878634, -7.070662283388842, -7.10562522389526, -7.1455774057849535, -7.189729036550693, -7.237172316089519, -7.286878794829725, -7.337698255560689, -7.388361256608287, -7.437488708879278, -7.4836132032186855, -7.525217746275547, -7.560797139461636, -7.5889441590676405, -7.608456055088192, -7.618447485155407, -7.6184474851554125, -7.608456055088182, -7.5889441590676485, -7.56079713946163, -7.525217746275534}
{-7.6361134774266795, -7.6727252307492835, -7.701542078976191, -7.7214435365913285, -7.731610963550463, -7.731610963550461, -7.721443536591343, -7.70154207897618, -7.6727252307492755, -7.636113477426667, -7.593030334556674, -7.544906950226096, -7.493202579435258, -7.439345802922684, -7.384695594690325, -7.330518321741735, -7.277975988372575, -7.228121563341108, -7.1818982487496985, -7.140140586523032, -7.103576144976645, -7.07282713818433, -7.048411731619736, -7.030745027380957, -7.020139847848421, -7.0168074850139, -7.020858581148659, -7.032304274231225, -7.051057692325287, -7.076935824876793, -7.109661743287396, -7.148867094204974, -7.194094751956312, -7.244801496307255, -7.3003605834245455, -7.360064107642769, -7.423125117212125, -7.488679558621887, -7.555788293404137, -7.623439670789404, -7.690553456765151, -7.755987307693168, -7.8185473954330265, -7.877005146147317, -7.9301221737562715, -7.976685118610366, -8.015550963150353, -8.045701326156317, -8.066301411411278, -8.076756410462592, -8.076756410462593, -8.06630141141128, -8.04570132615632, -8.015550963150345, -7.976685118610363, -7.930122173756281, -7.877005146147323, -7.818547395433028, -7.755987307693167, -7.690553456765156, -7.623439670789416, -7.55578829340414, -7.488679558621882, -7.423125117212111, -7.360064107642767, -7.300360583424545, -7.244801496307256, -7.19409475195631, -7.148867094204973, -7.109661743287391, -7.076935824876797, -7.0510576923252914, -7.032304274231231, -7.020858581148655, -7.0168074850139, -7.020139847848427, -7.030745027380958, -7.048411731619737, -7.0728271381843335, -7.103576144976648, -7.140140586523033, -7.181898248749704, -7.22812156334111, -7.277975988372575, -7.330518321741734, -7.384695594690332, -7.439345802922689, -7.49320257943525, -7.544906950226097, -7.5930303345566745, -7.636113477426683, -7.6727252307492835, -7.701542078976182, -7.721443536591331, -7.731610963550457, -7.731610963550453, -7.721443536591334, -7.701542078976183, -7.672725230749268, -7.636113477426666}
{-7.741143342463585, -7.778614298206003, -7.807972085788664, -7.828178326247106, -7.838479879450246, -7.838479879450242, -7.828178326247105, -7.8079720857886485, -7.778614298205997, -7.741143342463604, -7.6967972393460435, -7.646929098087252, -7.592934562156509, -7.536196234435459, -7.4780451748914984, -7.419736717087433, -7.362436848240416, -7.307215577106387, -7.255044434261329, -7.20679608418592, -7.163244763743184, -7.125066824937578, -7.092841052688339, -7.0670486806945485, -7.048073175248785, -7.036199928393845, -7.031616021489939, -7.034410205225378, -7.044573204900354, -7.061998409880007, -7.086482950968, -7.11772911549174, -7.155346002986104, -7.198851290359335, -7.247672960728154, -7.301150862426772, -7.358538013959711, -7.419001669980185, -7.481624329506171, -7.545405120008156, -7.609262347586862, -7.672038469815587, -7.7325092966431885, -7.789399763097171, -7.841408947411503, -7.887246803471327, -7.925683925103723, -7.955613236264703, -7.976118889619682, -7.986543693448417, -7.986543693448416, -7.976118889619674, -7.955613236264712, -7.9256839251037245, -7.887246803471335, -7.8414089474114945, -7.78939976309717, -7.7325092966431965, -7.672038469815593, -7.609262347586863, -7.545405120008156, -7.4816243295061735, -7.419001669980175, -7.358538013959707, -7.301150862426775, -7.2476729607281385, -7.198851290359338, -7.155346002986103, -7.117729115491741, -7.086482950968001, -7.061998409880011, -7.044573204900352, -7.034410205225384, -7.031616021489937, -7.036199928393842, -7.048073175248776, -7.0670486806945565, -7.092841052688338, -7.125066824937576, -7.163244763743188, -7.206796084185917, -7.255044434261329, -7.307215577106395, -7.362436848240419, -7.419736717087448, -7.478045174891504, -7.536196234435453, -7.592934562156501, -7.646929098087265, -7.696797239346033, -7.741143342463587, -7.7786142982060005, -7.80797208578865, -7.828178326247114, -7.838479879450241, -7.8384798794502455, -7.828178326247116, -7.80797208578866, -7.778614298205991, -7.741143342463596}
{-7.840107842505674, -7.878265902896003, -7.90803665313025, -7.928463510092561, -7.938857610503611, -7.938857610503601, -7.928463510092562, -7.908036653130243, -7.878265902895999, -7.840107842505673, -7.794713510238925, -7.743354373376946, -7.687356976060271, -7.62805111522513, -7.566732372242689, -7.504637245996122, -7.442928007552403, -7.382684301749571, -7.32489897193368, -7.270476219197466, -7.220230820204619, -7.174887629522301, -7.135080964218513, -7.10135372345233, -7.074156257304278, -7.053845090286228, -7.040681644896438, -7.034831113790866, -7.036361606523538, -7.045243656752755, -7.061350125209457, -7.084456478738193, -7.11424137235502, -7.150287415867154, -7.192081976432061, -7.239017862469426, -7.290393764346785, -7.3454144091428235, -7.403190541822222, -7.462739100085183, -7.5229843341045965, -7.582761156618901, -7.640822683901339, -7.6958546623606106, -7.746500056841991, -7.791397109969883, -7.829233105683391, -7.8588133460736005, -7.879140398044154, -7.8894934142200475, -7.889493414220044, -7.87914039804415, -7.858813346073615, -7.829233105683387, -7.791397109969889, -7.746500056841993, -7.695854662360606, -7.640822683901338, -7.582761156618904, -7.522984334104601, -7.462739100085179, -7.403190541822225, -7.345414409142818, -7.290393764346782, -7.239017862469429, -7.192081976432054, -7.150287415867152, -7.114241372355026, -7.084456478738195, -7.061350125209453, -7.045243656752758, -7.036361606523542, -7.03483111379087, -7.040681644896435, -7.053845090286232, -7.074156257304279, -7.101353723452335, -7.135080964218507, -7.174887629522302, -7.220230820204616, -7.270476219197467, -7.32489897193369, -7.3826843017495785, -7.4429280075524025, -7.504637245996123, -7.566732372242701, -7.628051115225127, -7.687356976060265, -7.743354373376958, -7.794713510238927, -7.840107842505679, -7.878265902896003, -7.90803665313024, -7.928463510092571, -7.938857610503596, -7.9388576105036055, -7.928463510092566, -7.908036653130252, -7.878265902895986, -7.840107842505671}
{-7.932783421078168, -7.971456515914373, -8.001512392255748, -8.022075805243977, -8.032520917041728, -8.032520917041719, -8.02207580524397, -8.00151239225574, -7.971456515914378, -7.932783421078184, -7.886555953118359, -7.8339606873861385, -7.776249928299504, -7.714694117200369, -7.650545977583753, -7.585015474396052, -7.519253508909887, -7.454341974166202, -7.391288014934244, -7.331020780903075, -7.274389445772091, -7.222161693058813, -7.175022207758461, -7.133570960245699, -7.0983212375654565, -7.069697483359799, -7.04803306554257, -7.033568112045855, -7.026447548417653, -7.026719443694076, -7.034333728621201, -7.049141298377529, -7.070893456046184, -7.099241599520985, -7.133737010931734, -7.173830583827158, -7.2188723324443975, -7.268110587709272, -7.320690921513562, -7.375655088098429, -7.4319406698338755, -7.48838270338217, -7.543719354783043, -7.5966046480606275, -7.645632118950456, -7.689373609237692, -7.726436516781499, -7.755539869515801, -7.775604264837706, -7.785843964213391, -7.78584396421339, -7.775604264837703, -7.755539869515799, -7.726436516781511, -7.689373609237696, -7.645632118950459, -7.596604648060634, -7.543719354783044, -7.488382703382167, -7.4319406698338675, -7.375655088098427, -7.320690921513553, -7.268110587709274, -7.218872332444396, -7.173830583827162, -7.133737010931731, -7.099241599520979, -7.070893456046182, -7.049141298377539, -7.034333728621195, -7.02671944369407, -7.026447548417652, -7.033568112045856, -7.048033065542569, -7.069697483359797, -7.0983212375654485, -7.13357096024569, -7.175022207758463, -7.2221616930588155, -7.274389445772088, -7.331020780903075, -7.391288014934246, -7.454341974166204, -7.519253508909884, -7.585015474396071, -7.650545977583755, -7.714694117200379, -7.776249928299496, -7.833960687386137, -7.886555953118372, -7.932783421078173, -7.971456515914365, -8.001512392255743, -8.022075805243976, -8.032520917041712, -8.03252091704172, -8.022075805243976, -8.001512392255755, -7.971456515914369, -7.932783421078176}
{-8.018917143895203, -8.057932335115037, -8.088144993424269, -8.108760594794514, -8.119215026719067, -8.11921502671906, -8.108760594794512, -8.088144993424264, -8.057932335115035, -8.018917143895203, -7.972073139926458, -7.918499099751534, -7.859368276072319, -7.795885454665754, -7.729253266688108, -7.660647493424716, -7.591199996532507, -7.521987480097252, -7.45402432079699, -7.388257973043599, -7.325565810005676, -7.266752606561074, -7.212548163583879, -7.163604802047898, -7.120494623141052, -7.0837065457307204, -7.053643204754394, -7.030617831823038, -7.014851249172702, -7.006469095313947, -7.005499369719772, -7.011870338906477, -7.025408791987401, -7.045838575938651, -7.072779286830488, -7.105744953191797, -7.144142535541393, -7.1872701020513645, -7.234314653167119, -7.2843497981103225, -7.336333885952185, -7.389109821584925, -7.44140869376344, -7.491860479336973, -7.539016267617236, -7.581387174282247, -7.617504501589983, -7.646002636511159, -7.665719970766542, -7.675804662132197, -7.6758046621322045, -7.665719970766523, -7.646002636511166, -7.6175045015899805, -7.581387174282257, -7.539016267617239, -7.4918604793369745, -7.441408693763437, -7.389109821584924, -7.336333885952184, -7.284349798110326, -7.234314653167116, -7.187270102051359, -7.144142535541388, -7.105744953191794, -7.072779286830483, -7.045838575938643, -7.025408791987402, -7.0118703389064745, -7.005499369719771, -7.006469095313946, -7.014851249172704, -7.030617831823041, -7.053643204754395, -7.08370654573072, -7.120494623141051, -7.163604802047905, -7.212548163583875, -7.266752606561081, -7.325565810005679, -7.3882579730436015, -7.454024320796985, -7.521987480097263, -7.5911999965325005, -7.660647493424721, -7.729253266688108, -7.795885454665759, -7.859368276072319, -7.918499099751526, -7.972073139926463, -8.018917143895212, -8.05793233511503, -8.08814499342426, -8.10876059479452, -8.119215026719058, -8.119215026719063, -8.108760594794509, -8.088144993424269, -8.057932335115034, -8.018917143895194}
{-8.09822127635152, -8.137404064380137, -8.167644180508434, -8.188227010588202, -8.19864878459166, -8.198648784591652, -8.188227010588196, -8.167644180508413, -8.13740406438015, -8.098221276351527, -8.050979783474709, -7.996688016471471, -7.936435698345973, -7.8713559001191316, -7.802594043995313, -7.731284081406161, -7.658531086408559, -7.585399016167997, -7.512902278538082, -7.4419998660093905, -7.373591043981486, -7.308511837738598, -7.2475318011072, -7.191350750487284, -7.140595305799294, -7.095815197249966, -7.057479378669509, -7.025972039617216, -7.001588633772983, -6.9845320436824405, -6.974908984489895, -6.972726714635496, -6.977890072960606, -6.990198803853436, -7.009345071583391, -7.034911011468438, -7.0663661332486125, -7.103064402227192, -7.144240907980049, -7.189008234761019, -7.236353035662206, -7.2851339621517655, -7.334083084535084, -7.381814268876443, -7.426843487592841, -7.467627215141742, -7.5026248571192795, -7.530388109910083, -7.549673085690861, -7.559560647317212, -7.5595606473172205, -7.549673085690859, -7.530388109910083, -7.502624857119285, -7.467627215141729, -7.4268434875928415, -7.381814268876446, -7.334083084535078, -7.285133962151768, -7.236353035662211, -7.189008234761023, -7.144240907980045, -7.103064402227187, -7.066366133248611, -7.034911011468438, -7.009345071583387, -6.990198803853437, -6.977890072960606, -6.972726714635505, -6.974908984489895, -6.984532043682451, -7.001588633772984, -7.025972039617219, -7.057479378669518, -7.095815197249972, -7.140595305799289, -7.191350750487288, -7.247531801107206, -7.308511837738598, -7.373591043981481, -7.4419998660094, -7.51290227853809, -7.585399016167997, -7.658531086408572, -7.731284081406158, -7.8025940439953185, -7.871355900119127, -7.936435698345969, -7.996688016471478, -8.05097978347471, -8.098221276351529, -8.13740406438013, -8.167644180508423, -8.188227010588209, -8.198648784591654, -8.198648784591658, -8.188227010588204, -8.167644180508425, -8.137404064380133, -8.098221276351516}
{-8.170367940832735, -8.209541864475808, -8.23967890827138, -8.260143306909361, -8.270490118459799, -8.270490118459792, -8.26014330690936, -8.239678908271376, -8.209541864475817, -8.170367940832744, -8.122951083457338, -8.068207239470576, -8.007138495834184, -7.9408004093852025, -7.870274188581297, -7.796644278590572, -7.720981080874725, -7.644328050252513, -7.567692209162592, -7.492037116071716, -7.418277439156594, -7.347274452817363, -7.279831951005345, -7.216692234303831, -7.158531966643258, -7.105957809474909, -7.059501826833234, -7.01961671587411, -6.986670956057788, -6.960943987568496, -6.942621526884724, -6.93179110571747, -6.928437880509498, -6.932440706342887, -6.943568406630737, -6.961476106932656, -6.985701451305829, -7.015660504266729, -7.050643194045841, -7.08980832405539, -7.132178542991612, -7.176636317481295, -7.221923001436401, -7.266644604603608, -7.309289716197396, -7.348266723668455, -7.381967802356564, -7.408864276243393, -7.4276300980837595, -7.437277675905693, -7.4372776759056975, -7.427630098083754, -7.408864276243399, -7.381967802356561, -7.348266723668462, -7.309289716197401, -7.2666446046036075, -7.22192300143641, -7.176636317481296, -7.132178542991614, -7.089808324055392, -7.050643194045834, -7.01566050426672, -6.985701451305829, -6.961476106932654, -6.943568406630734, -6.93244070634289, -6.928437880509499, -6.931791105717473, -6.942621526884724, -6.960943987568502, -6.986670956057796, -7.019616715874121, -7.0595018268332295, -7.105957809474911, -7.158531966643258, -7.216692234303838, -7.279831951005342, -7.347274452817368, -7.418277439156595, -7.492037116071721, -7.567692209162605, -7.644328050252524, -7.720981080874729, -7.796644278590571, -7.870274188581308, -7.940800409385203, -8.007138495834178, -8.068207239470574, -8.122951083457341, -8.17036794083274, -8.209541864475803, -8.23967890827137, -8.260143306909365, -8.270490118459797, -8.270490118459799, -8.260143306909367, -8.239678908271392, -8.209541864475806, -8.170367940832744}
{-8.234984191859587, -8.273970846761165, -8.303873198011726, -8.324132936715566, -8.334362238931899, -8.334362238931892, -8.324132936715566, -8.303873198011715, -8.273970846761168, -8.234984191859585, -8.18761733969065, -8.132692113797352, -8.07111930918336, -8.00387148645017, -7.931958773087379, -7.856408389257312, -7.77824799280864, -7.6984925049624415, -7.618133834261643, -7.53813282665788, -7.459412786920285, -7.38285399712394, -7.3092887681628085, -7.239496677542717, -7.174199757911542, -7.114057499098704, -7.059661608933732, -7.011530543734562, -6.9701038676554, -6.9357365305767456, -6.908693166235354, -6.889142505168967, -6.877151970638073, -6.872682481051299, -6.875583422816812, -6.885587689737912, -6.902306621306874, -6.925224633270537, -6.953693353597751, -6.986925209445699, -7.023986738212558, -7.063792534787256, -7.105101839963164, -7.1465214401741015, -7.1865207435928395, -7.223467144433608, -7.255690795866215, -7.281585403785679, -7.299743123849337, -7.309106802306894, -7.309106802306894, -7.299743123849329, -7.281585403785683, -7.255690795866215, -7.223467144433613, -7.1865207435928395, -7.146521440174104, -7.105101839963158, -7.063792534787253, -7.023986738212555, -6.986925209445699, -6.953693353597751, -6.9252246332705445, -6.902306621306864, -6.885587689737915, -6.875583422816808, -6.8726824810512985, -6.877151970638072, -6.889142505168973, -6.908693166235357, -6.935736530576746, -6.970103867655402, -7.011530543734561, -7.059661608933729, -7.1140574990987115, -7.174199757911539, -7.2394966775427205, -7.309288768162805, -7.382853997123945, -7.459412786920283, -7.538132826657883, -7.618133834261649, -7.69849250496244, -7.778247992808643, -7.856408389257314, -7.931958773087383, -8.003871486450171, -8.071119309183354, -8.13269211379736, -8.187617339690645, -8.234984191859589, -8.27397084676116, -8.30387319801172, -8.32413293671557, -8.334362238931893, -8.3343622389319, -8.324132936715571, -8.303873198011717, -8.273970846761154, -8.234984191859587}
{-8.29164807048558, -8.330267709040893, -8.359803237592823, -8.379771973284697, -8.389841225182733, -8.38984122518273, -8.379771973284688, -8.359803237592816, -8.3302677090409, -8.291648070485579, -8.244559344021638, -8.189728221724398, -8.127971131535974, -8.060172582987368, -7.987264965561474, -7.910210537218154, -7.829985927597143, -7.747569144689584, -7.66392883829488, -7.580015436558547, -7.496753716962477, -7.415036378483551, -7.33571822611465, -7.259610645248764, -7.187476118937513, -7.120022617304801, -7.057897760070695, -7.001682716780634, -6.951885862434837, -6.908936246528117, -6.873176958735727, -6.8448584822707135, -6.824132114251205, -6.81104350018047, -6.805526277760299, -6.80739575806152, -6.8163424995001165, -6.831925571017121, -6.8535652885390865, -6.880535298822006, -6.911954166226858, -6.9467772244265795, -6.98379056446217, -7.021610824679564, -7.058696973163764, -7.093383124157829, -7.123943246677333, -7.1486967045351895, -7.166154525787629, -7.175188974581381, -7.175188974581379, -7.16615452578762, -7.148696704535201, -7.123943246677328, -7.0933831241578265, -7.058696973163763, -7.021610824679569, -6.983790564462175, -6.946777224426572, -6.911954166226855, -6.880535298822006, -6.8535652885390865, -6.831925571017122, -6.816342499500115, -6.807395758061512, -6.805526277760292, -6.811043500180472, -6.824132114251206, -6.844858482270718, -6.873176958735718, -6.908936246528117, -6.95188586243484, -7.00168271678064, -7.057897760070689, -7.120022617304797, -7.187476118937512, -7.259610645248764, -7.335718226114649, -7.415036378483557, -7.496753716962476, -7.580015436558549, -7.663928838294892, -7.747569144689595, -7.829985927597145, -7.910210537218154, -7.987264965561473, -8.060172582987374, -8.127971131535968, -8.189728221724398, -8.244559344021638, -8.291648070485575, -8.330267709040891, -8.359803237592812, -8.3797719732847, -8.389841225182723, -8.38984122518273, -8.3797719732847, -8.359803237592825, -8.330267709040893, -8.291648070485568}
